100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,7,9,9,12,12,12,13,14,15,17,18,19,23,27,27,37,43,49,58,73,99,158,316,632,1264,2528,5056,10112
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,7,9,9,11,12,12,13,14,14,15,16,19,19,20,21,27,29,30,33,35,43,53,60,74,88,100,128,173,269,538,1076,2152,4304,8608,17216
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,7,8,9,9,9,10,10,11,11,11,11,12,14,15,16,17,18,20,20,20,24,27,29,30,34,38,41,48,59,66,75,86,113,143,189,299,598,1196,2392,4784,9568,19136
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,7,8,8,8,9,9,10,11,11,11,12,13,15,16,17,19,19,20,23,26,31,32,35,41,45,55,58,73,85,110,152,231,462,924,1848,3696,7392,14784
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,8,8,9,11,12,13,16,16,18,19,20,22,24,30,36,40,46,58,76,100,159,318,636,1272,2544,5088,10176
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,8,9,9,10,10,10,11,12,14,16,16,20,22,25,27,30,34,35,40,47,54,66,75,104,138,216,432,864,1728,3456,6912,13824
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,7,8,9,9,12,12,12,15,17,19,22,25,27,34,41,49,70,111,222,444,888,1776,3552,7104
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,10,12,12,13,14,14,18,18,18,23,26,29,32,38,41,51,66,82,110,167,334,668,1336,2672,5344,10688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,7,8,8,8,8,10,13,14,15,17,18,18,21,26,26,32,35,38,44,51,59,76,89,124,197,394,788,1576,3152,6304,12608
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,6,6,7,7,7,8,8,10,10,11,12,16,16,17,19,20,22,24,25,29,33,43,47,55,68,95,121,192,384,768,1536,3072,6144,12288
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,7,7,7,7,7,8,9,9,10,10,10,11,11,11,11,14,15,16,17,19,21,24,28,28,32,37,42,49,62,77,90,126,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,13,14,14,18,20,20,21,23,28,34,40,48,64,81,131,262,524,1048,2096,4192,8384
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,8,8,8,9,10,11,12,12,13,13,14,15,18,20,22,25,30,32,35,40,44,51,59,68,83,104,137,219,438,876,1752,3504,7008,14016
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,9,9,11,12,12,14,14,16,20,21,23,26,29,36,41,48,65,91,136,272,544,1088,2176,4352,8704
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,7,7,7,7,7,8,8,9,10,11,11,11,11,13,14,16,19,20,21,23,28,31,33,39,45,49,68,82,112,181,362,724,1448,2896,5792,11584
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,8,8,9,10,10,10,13,13,14,15,18,21,23,25,27,28,32,35,43,50,59,75,101,163,326,652,1304,2608,5216,10432
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,7,7,8,9,10,11,11,13,14,14,16,19,19,20,23,28,34,41,47,59,83,129,258,516,1032,2064,4128,8256
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,9,9,11,11,11,14,14,17,20,23,30,35,44,62,94,188,376,752,1504,3008,6016
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,9,9,9,11,11,11,13,15,15,16,17,19,21,21,25,28,29,32,33,35,39,43,51,60,71,79,95,118,147,199,309,618,1236,2472,4944,9888,19776
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,7,8,9,10,10,10,11,11,12,13,15,15,16,19,22,25,27,29,34,35,41,47,52,66,79,97,134,212,424,848,1696,3392,6784,13568
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,7,7,7,7,8,8,9,9,11,11,13,14,16,16,18,19,21,26,28,29,35,41,45,56,63,79,101,136,215,430,860,1720,3440,6880,13760
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,7,7,7,7,8,8,8,8,8,8,9,10,11,11,12,13,14,18,18,21,22,23,25,28,34,35,40,44,50,58,67,82,94,125,168,265,530,1060,2120,4240,8480,16960
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,6,6,6,6,7,7,7,7,8,9,10,10,10,10,11,13,13,14,16,18,19,23,23,26,28,34,41,43,55,77,99,154,308,616,1232,2464,4928,9856
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,9,9,10,12,14,14,15,15,18,19,21,26,27,29,35,38,43,53,66,78,97,133,203,406,812,1624,3248,6496,12992
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,9,9,11,11,12,12,12,14,16,17,19,21,22,23,26,30,33,35,42,50,62,72,87,124,188,376,752,1504,3008,6016,12032
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,7,8,8,9,9,12,12,13,15,15,17,19,22,24,27,30,39,43,55,71,92,143,286,572,1144,2288,4576,9152
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,7,7,7,7,8,10,11,11,14,14,16,16,17,18,21,24,28,32,35,44,50,61,75,103,165,330,660,1320,2640,5280,10560
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,7,8,8,8,8,8,8,10,11,12,13,13,14,15,15,19,20,22,26,28,33,37,43,44,56,63,76,96,132,215,430,860,1720,3440,6880,13760
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,5,5,5,7,7,7,7,7,7,7,7,8,8,10,11,11,11,12,14,14,14,17,18,19,19,23,26,28,36,43,47,61,69,88,116,190,380,760,1520,3040,6080,12160
100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,8,8,9,10,11,12,12,12,12,13,15,16,18,18,20,23,26,27,29,31,34,41,47,54,57,71,81,100,127,170,276,552,1104,2208,4416,8832,17664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,7,9,9,10,10,10,11,12,14,15,16,16,16,18,20,20,21,24,26,29,31,33,35,42,51,59,67,83,98,126,173,272,544,1088,2176,4352,8704,17408
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,8,8,9,9,9,11,13,14,16,18,18,19,20,24,26,32,37,45,58,70,92,146,292,584,1168,2336,4672,9344
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,6,7,7,8,8,8,8,8,10,11,11,14,15,16,18,21,23,27,30,35,40,50,64,86,133,266,532,1064,2128,4256,8512
100,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,7,7,7,7,7,8,8,8,9,9,9,11,12,12,13,13,14,15,16,16,17,17,18,19,20,22,25,26,30,36,37,38,41,47,57,61,69,78,90,108,137,168,226,357,714,1428,2856,5712,11424,22848
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,6,7,8,9,9,9,12,12,13,14,15,16,20,23,27,31,37,46,57,78,120,240,480,960,1920,3840,7680
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,8,9,9,9,9,9,10,10,10,11,12,13,14,17,17,18,22,26,26,28,30,34,36,42,47,54,63,78,96,115,162,252,504,1008,2016,4032,8064,16128
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,8,9,9,9,9,10,10,10,13,15,16,17,17,18,22,25,26,28,31,37,44,47,49,63,75,83,110,149,233,466,932,1864,3728,7456,14912
100,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,9,10,10,10,12,12,12,12,12,12,13,16,17,18,18,20,20,23,25,28,30,36,39,43,49,57,65,79,91,108,137,194,306,612,1224,2448,4896,9792,19584
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6,7,7,7,8,8,9,10,10,10,11,12,12,12,12,15,15,16,16,16,20,20,22,25,28,30,35,38,40,46,52,55,63,73,85,100,115,156,217,335,670,1340,2680,5360,10720,21440
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,7,7,7,7,7,8,10,11,11,11,11,11,11,13,15,16,18,20,20,23,29,30,34,38,41,47,56,66,78,98,122,170,263,526,1052,2104,4208,8416,16832
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,8,9,9,10,10,12,12,14,15,19,20,22,24,31,33,36,42,50,60,73,101,165,330,660,1320,2640,5280,10560
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,8,8,8,8,9,10,11,12,13,14,14,16,18,19,20,22,25,28,30,33,39,49,57,68,73,100,125,203,406,812,1624,3248,6496,12992
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,8,8,8,8,9,9,10,13,14,15,16,19,19,20,20,22,26,31,36,41,48,53,69,89,114,186,372,744,1488,2976,5952,11904
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,7,9,10,10,12,12,12,14,16,19,19,21,26,30,36,47,59,82,121,242,484,968,1936,3872,7744
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,6,6,8,8,8,8,8,10,10,12,12,12,12,12,13,15,17,17,20,23,27,29,35,38,43,55,66,86,116,188,376,752,1504,3008,6016,12032
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,7,7,7,7,7,7,8,8,8,10,10,11,12,13,15,16,16,18,21,23,28,30,31,34,41,47,53,65,79,102,136,216,432,864,1728,3456,6912,13824
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,7,8,9,9,9,11,12,12,12,13,15,19,19,20,23,26,30,32,40,48,54,69,86,114,182,364,728,1456,2912,5824,11648
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,7,7,8,9,10,10,11,12,12,12,15,19,23,24,27,28,32,37,43,55,72,94,150,300,600,1200,2400,4800,9600
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,7,7,7,8,8,10,11,11,12,12,16,17,18,19,25,28,31,32,37,45,53,66,82,107,173,346,692,1384,2768,5536,11072
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,8,8,8,9,11,12,13,13,14,14,15,16,17,19,20,22,25,30,36,38,39,46,56,72,80,105,138,219,438,876,1752,3504,7008,14016
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,7,9,9,9,10,11,12,12,13,15,17,21,22,25,26,33,36,38,46,56,66,92,114,181,362,724,1448,2896,5792,11584
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,7,7,7,7,7,8,9,9,9,10,11,12,13,14,14,18,19,19,19,21,24,28,30,35,43,47,55,65,75,97,137,210,420,840,1680,3360,6720,13440
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,7,7,7,7,7,8,8,8,8,10,10,10,11,13,14,15,17,19,23,24,27,32,33,39,45,51,64,75,93,129,206,412,824,1648,3296,6592,13184
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,8,9,9,9,10,11,11,11,13,16,17,18,20,24,26,34,39,45,60,80,129,258,516,1032,2064,4128,8256
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,8,8,8,10,11,11,12,13,13,15,15,18,18,21,22,24,27,29,31,43,48,55,64,83,117,182,364,728,1456,2912,5824,11648
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,7,7,7,8,8,8,9,9,9,11,11,13,13,17,18,18,23,24,25,26,31,35,41,46,55,64,76,98,131,206,412,824,1648,3296,6592,13184
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,8,8,10,10,11,11,12,12,12,14,16,17,19,22,25,26,29,30,35,41,44,52,67,86,111,179,358,716,1432,2864,5728,11456
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,6,6,7,8,8,9,9,9,10,10,12,13,14,16,16,19,22,23,27,30,33,34,40,49,57,68,95,120,189,378,756,1512,3024,6048,12096
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,6,6,6,6,6,6,7,8,9,10,11,11,11,13,14,14,15,16,21,22,23,24,27,30,35,41,50,57,70,88,122,193,386,772,1544,3088,6176,12352
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,7,7,8,8,8,8,9,9,10,10,11,13,13,13,13,15,16,17,19,23,25,28,31,35,40,45,58,64,76,101,134,213,426,852,1704,3408,6816,13632
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,7,8,8,9,9,10,12,13,15,15,17,22,22,25,28,32,37,42,50,62,77,101,167,334,668,1336,2672,5344,10688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,6,6,6,6,7,8,9,9,10,11,13,13,14,15,15,19,19,22,24,28,31,34,40,47,57,67,82,120,184,368,736,1472,2944,5888,11776
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,6,7,7,7,8,8,8,8,9,12,12,12,12,13,15,15,17,19,20,21,26,27,29,31,38,45,55,62,74,94,131,210,420,840,1680,3360,6720,13440
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,8,9,10,10,12,13,13,13,14,15,19,20,22,25,27,29,34,41,48,57,68,89,121,187,374,748,1496,2992,5984,11968
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,7,7,7,7,7,7,9,9,10,10,11,13,14,15,17,17,19,23,28,30,38,41,45,64,77,103,166,332,664,1328,2656,5312,10624
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,8,8,8,8,9,11,12,13,15,15,17,20,24,29,33,36,42,53,75,117,234,468,936,1872,3744,7488
