100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,7,7,7,9,9,9,9,9,9,10,11,11,13,14,16,16,18,19,23,26,27,30,33,38,44,51,58,68,89,112,153,260,480,928,1801,3528,7017,14022
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,8,9,9,9,9,11,11,11,13,13,14,14,15,16,18,18,22,25,25,29,31,37,40,42,48,58,65,76,93,117,157,207,354,648,1239,2429,4830,9705,19377
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,7,8,9,10,11,11,11,12,15,16,17,20,21,21,24,26,28,33,36,44,53,59,78,118,189,357,685,1333,2671,5308,10652
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,8,10,10,10,11,11,11,11,12,14,16,17,18,18,18,21,25,26,27,30,31,35,43,47,54,59,70,82,95,118,157,226,371,683,1345,2631,5157,10226,20293
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,7,8,8,8,9,9,10,10,11,12,14,14,15,20,20,23,24,31,35,44,55,71,101,170,305,567,1111,2196,4415,8780
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,8,9,9,11,11,12,12,15,16,18,18,19,22,25,27,28,31,35,45,47,61,75,100,142,242,446,881,1710,3385,6740,13370
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,7,8,8,8,8,10,11,12,12,14,15,16,16,16,20,21,24,26,26,28,31,34,38,45,57,65,73,85,109,142,196,310,612,1154,2259,4465,8876,17702
100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,8,9,9,9,9,10,10,12,14,16,16,17,19,21,25,25,26,28,33,35,39,44,49,53,63,77,109,159,272,488,935,1822,3625,7230,14478
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,8,8,9,9,9,11,11,13,13,15,17,18,21,27,30,33,42,55,82,132,236,459,893,1800,3612,7199
100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,7,7,7,8,9,9,9,10,10,11,11,12,13,13,16,18,20,21,22,22,22,26,30,33,35,37,41,44,49,56,61,70,77,89,105,130,181,267,440,802,1556,3017,5959,11778,23592
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,9,9,10,10,12,12,13,13,14,15,15,17,20,21,23,24,24,28,30,33,37,47,50,52,58,68,84,110,142,191,329,602,1161,2254,4532,9058,18043
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,7,8,8,9,10,10,10,11,12,13,15,16,16,17,19,24,27,33,36,41,49,60,74,101,177,328,624,1224,2440,4843,9674
100,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,6,6,6,6,8,8,9,9,9,9,11,12,13,14,15,16,16,16,18,19,19,22,25,27,29,29,33,37,40,41,46,50,55,62,74,84,95,108,134,161,202,304,495,929,1757,3491,6887,13684,27259
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,8,10,10,10,11,12,15,15,16,17,20,23,25,29,37,40,51,65,93,151,284,550,1077,2123,4252,8473
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,7,7,7,8,10,10,10,10,11,11,11,12,12,12,15,18,18,20,24,26,28,36,36,42,48,62,77,97,131,214,390,772,1528,3022,5976,11936
100,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,7,9,9,9,9,10,10,11,11,11,13,13,13,14,14,15,17,17,18,19,22,24,28,30,33,35,40,46,51,59,68,77,86,98,124,159,229,386,700,1336,2615,5182,10295,20580
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,6,7,8,9,9,11,11,11,12,13,15,17,18,19,23,27,29,32,34,44,50,61,82,118,189,346,675,1291,2537,5064,10092
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,6,6,8,8,9,9,9,10,11,11,13,15,16,18,20,21,23,27,29,33,33,38,48,60,80,124,202,368,698,1359,2712,5386,10786
100,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,7,7,8,8,9,9,10,10,10,10,11,12,13,13,13,16,17,19,19,20,22,23,26,30,33,36,39,44,44,51,57,68,83,95,118,154,224,368,690,1346,2661,5272,10516,20961
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,6,6,6,6,7,8,8,8,8,8,8,9,9,10,12,14,15,16,18,21,23,23,27,31,36,40,44,59,70,94,132,208,388,764,1489,2940,5850,11694
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,7,7,7,8,10,10,12,13,13,14,14,15,16,19,23,25,26,27,32,36,40,49,62,71,94,134,226,428,844,1636,3222,6425,12753
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,9,9,10,11,12,12,13,13,13,16,17,17,18,22,24,27,30,33,36,38,42,45,58,67,85,102,129,186,305,572,1097,2194,4310,8545,17039
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,7,8,8,10,10,10,10,10,10,12,15,17,18,18,20,25,28,31,32,38,44,56,80,118,191,355,667,1337,2651,5221,10448
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,6,6,7,7,8,9,9,10,10,13,13,13,14,16,17,19,21,22,27,29,31,37,45,52,65,85,127,206,371,717,1404,2785,5518,11079
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,7,7,7,8,8,9,11,12,12,12,12,12,13,14,17,18,18,18,22,26,27,31,34,38,46,55,67,80,100,149,254,472,895,1741,3436,6775,13468
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,8,8,8,9,9,11,11,11,12,13,15,15,21,21,23,24,28,30,35,37,46,55,57,72,98,134,229,416,821,1613,3150,6270,12512
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,8,8,9,9,9,11,11,12,13,16,17,19,20,21,25,27,33,36,44,54,65,82,123,203,370,711,1387,2746,5481,11066
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,7,7,8,8,8,9,9,11,14,15,15,16,19,19,21,23,23,27,27,29,33,38,47,57,68,83,102,159,261,476,907,1776,3520,7025,13946
100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,8,8,8,9,9,10,10,11,13,13,13,14,15,17,18,19,19,19,23,24,27,31,33,35,37,43,45,50,59,62,72,82,94,112,142,191,273,450,811,1577,3048,6016,11958,23926
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,6,6,7,8,9,9,10,10,12,12,13,15,17,17,20,21,22,25,27,30,36,41,46,58,70,93,120,212,388,756,1495,2945,5933,11747
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,7,7,7,8,8,9,9,9,12,13,14,15,17,18,21,22,24,28,30,32,35,44,55,65,88,132,220,403,780,1524,3077,6063,12133
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,6,7,7,8,8,8,8,8,9,10,12,13,14,15,16,17,20,23,28,30,31,38,50,60,76,102,179,323,617,1208,2390,4769,9482
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,7,7,7,8,10,10,10,10,11,11,12,14,14,15,18,18,18,21,21,23,25,29,29,31,37,44,51,54,59,69,86,104,139,197,321,603,1171,2295,4548,8997,17872
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,7,7,7,7,7,8,8,8,9,10,11,13,15,15,17,17,21,21,22,22,28,31,37,41,49,62,73,92,133,222,406,764,1469,2954,5879,11639
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,10,10,10,10,11,11,12,14,15,15,18,23,26,27,29,37,43,49,61,76,101,170,327,635,1249,2524,4999,9920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,8,8,8,11,13,13,15,16,19,19,21,25,28,31,36,45,54,73,100,166,303,596,1145,2274,4518,9002
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,8,8,10,12,13,13,14,15,16,17,19,22,26,29,31,33,36,44,49,56,69,87,105,154,254,467,899,1735,3448,6890,13680
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,8,9,9,9,10,10,10,11,12,12,15,17,18,18,18,18,20,22,25,26,29,32,36,43,49,53,60,72,89,115,148,215,352,662,1256,2421,4831,9582,19173
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,8,8,8,9,10,10,10,10,12,13,14,15,15,18,19,21,24,25,29,32,36,38,40,45,56,64,77,94,124,165,282,543,1034,2033,4032,8053,16113
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,7,7,7,7,9,11,11,12,13,13,15,16,17,19,22,26,27,28,31,38,40,47,56,71,82,106,162,265,474,916,1793,3524,7017,14046
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,8,10,10,13,13,13,14,18,18,19,22,23,24,25,31,35,42,54,65,85,125,202,373,710,1397,2763,5496,10950
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,7,9,10,10,10,12,12,12,13,15,15,17,18,22,23,25,32,36,43,53,65,101,169,315,616,1203,2322,4647,9305
100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,9,10,11,11,12,13,15,16,17,18,19,19,20,21,23,27,31,31,33,34,41,46,53,55,61,71,78,89,103,119,154,199,288,466,853,1629,3224,6356,12818,25551
100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,7,7,7,9,9,9,10,11,11,12,12,14,17,17,18,19,20,23,24,25,27,32,36,40,45,50,55,64,72,86,107,144,206,335,623,1182,2315,4608,9186,18408
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,8,8,8,8,10,11,11,11,11,14,15,15,16,17,18,22,23,24,26,29,33,39,45,52,62,82,103,142,240,441,879,1686,3319,6596,13232
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,8,9,9,11,12,12,13,14,15,16,19,20,24,28,35,41,50,76,125,237,450,874,1729,3497,6983
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,7,7,8,8,8,9,9,9,10,12,12,13,13,14,15,17,18,21,21,22,25,31,36,38,41,52,65,81,102,152,242,438,838,1627,3266,6531,13153
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,7,7,7,7,7,8,8,8,10,10,10,11,11,12,13,15,16,16,17,21,21,24,26,31,33,36,39,44,50,59,73,89,119,162,270,488,941,1836,3645,7227,14383
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,8,9,9,11,11,11,13,13,13,13,14,17,18,19,20,22,26,28,32,35,39,43,50,59,63,79,99,131,189,301,548,1077,2102,4180,8253,16419
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,5,6,6,8,8,8,8,9,9,11,14,15,15,16,17,19,22,24,29,39,47,59,85,137,251,480,950,1889,3747,7550
100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,8,9,10,10,11,11,12,12,12,12,12,13,15,16,17,18,22,22,25,29,30,32,38,45,55,61,75,87,110,160,258,491,944,1827,3584,7138,14287
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,8,9,10,11,11,11,13,13,13,15,15,20,21,24,26,27,30,30,33,40,46,52,59,74,89,115,162,277,533,996,1925,3804,7589,15215
100,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,7,8,8,8,10,10,11,11,11,11,13,13,16,16,17,18,18,18,22,23,26,27,29,32,39,41,43,49,54,60,68,80,96,114,139,183,252,421,758,1430,2803,5610,11133,22239
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,8,8,9,9,10,12,12,14,14,15,15,16,21,23,25,28,28,33,43,48,55,70,93,136,221,399,756,1481,2924,5805,11504
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,8,8,9,9,10,10,12,12,12,13,14,16,19,19,22,23,23,26,30,33,37,49,56,65,79,105,156,240,436,853,1620,3186,6352,12621
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,7,9,9,9,9,9,10,11,11,11,13,13,14,15,16,17,18,21,25,26,29,33,37,43,43,48,57,73,86,109,160,263,484,932,1869,3708,7356,14656
100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,10,10,12,12,12,13,13,13,16,18,18,19,21,24,24,26,26,30,32,34,35,40,45,48,52,57,66,77,90,102,120,142,201,283,453,813,1571,3063,6065,12125,24188
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,7,8,8,9,9,9,10,10,10,10,10,14,15,17,18,20,23,24,24,27,28,33,38,43,45,49,56,71,90,118,167,276,499,945,1861,3639,7217,14389
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,8,8,8,9,9,11,11,12,13,13,16,17,19,21,22,25,25,31,38,44,51,60,82,117,191,348,669,1307,2589,5207,10426
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,8,8,9,10,10,10,10,11,13,14,14,15,17,19,20,21,21,24,27,31,35,40,40,43,52,60,71,83,110,146,208,338,609,1181,2295,4486,8925,17821
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,8,8,10,10,10,13,13,13,15,17,17,19,21,22,23,28,30,30,34,36,39,42,47,54,62,79,92,108,152,226,376,674,1321,2568,5066,10031,19964
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,8,8,11,12,12,12,12,12,13,15,17,19,20,20,23,24,28,31,43,50,53,68,94,132,201,372,738,1448,2853,5690,11327
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,7,8,9,9,9,11,12,13,14,15,18,22,23,26,34,40,52,75,122,228,438,851,1698,3389,6751
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,9,9,10,12,12,12,12,12,13,13,13,14,16,17,21,23,24,26,31,34,39,41,47,51,59,75,98,128,187,306,537,1006,1993,3922,7742,15342
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,9,10,10,10,12,12,13,14,14,15,16,18,18,22,24,25,28,31,33,41,49,54,65,78,104,147,245,446,859,1679,3320,6670,13325
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,10,12,13,13,14,15,17,18,20,24,25,25,27,29,31,34,37,42,51,57,63,72,85,115,147,214,360,653,1246,2406,4727,9373,18649
